-10.395815690060815,1.1000000000000003,-2.734823962107338E-7,0,0
-10.995574287564274,1.6500000000000006,0,0,0
-10.94559440443899,1.6500000000000008,-1.0560887644164192E-7,0,0
-10.895614521313707,1.6500000000000004,-2.0968441067246813E-7,0,0
-10.995574287564274,1.7000000000000006,0,0,0
-10.945594404438989,1.7000000000000006,-1.0598593783635221E-7,0,0
-10.895614521313705,1.7000000000000006,-2.0894247119495785E-7,0,0
-10.345835806935526,1,0,0,0
-10.295855923810233,1,0,0,0
-10.345835806935524,1.0500000000000003,-1.484568873585102E-7,0,0
-10.29585592381023,1.0500000000000003,-1.5911942514364902E-7,0,0
-10.345835806935522,1.1000000000000005,-2.9475866679274995E-7,0,0
-10.295855923810228,1.1000000000000005,-3.15893732804138E-7,0,0
-10.995574287564274,1.7500000000000007,0,0,0
-10.945594404438989,1.7500000000000007,-1.0440984457416459E-7,0,0
-10.895614521313703,1.7500000000000007,-2.0353327912168217E-7,0,0
-10.995574287564274,1.8000000000000007,0,0,0
-10.945594404438987,1.8000000000000007,-9.994524494211556E-8,0,0
-10.8956145213137,1.8000000000000007,-1.9207360845357607E-7,0,0
-10.24587604068494,1,0,0,0
-10.195896157559648,1,0,0,0
-10.245876040684939,1.0500000000000003,-1.6974803098025092E-7,0,0
-10.195896157559645,1.05,-1.8038180004757683E-7,0,0
-10.245876040684935,1.1000000000000003,-3.3696181229056473E-7,0,0
-10.195896157559643,1.1,-3.580409025151412E-7,0,0
-10.995574287564274,1.8500000000000008,0,0,0
-10.945594404438987,1.8500000000000008,-9.242215975324885E-8,0,0
-10.895614521313698,1.850000000000001,-1.7255821468505302E-7,0,0
-10.995574287564274,1.9000000000000008,0,0,0
-10.945594404438985,1.9000000000000012,-7.855261487286648E-8,0,0
-10.895614521313696,1.9000000000000015,-1.4185056562781195E-7,0,0
-10.145916274434356,1,0,0,0
-10.095936391309063,1,0,0,0
-10.145916274434352,1.05,-1.9106017006413387E-7,0,0
-10.09593639130906,1.0500000000000003,-2.0182253562173343E-7,0,0
-10.145916274434349,1.1,-3.792095300455007E-7,0,0
-10.095936391309056,1.1000000000000003,-4.0054599081657786E-7,0,0
-10.995574287564274,1.9500000000000004,0,0,0
-10.945594404438983,1.9500000000000006,-5.667151969218011E-8,0,0
-10.895614521313693,1.9500000000000006,-8.852777887369397E-8,0,0
-10.995574287564274,2,0,0,0
-10.945594404438982,2,0,0,0
-10.89561452131369,2,0,0,0
-10.045956508183771,1,0,0,0
-9.995976625058479,1,0,0,0
-10.045956508183767,1.05,-2.1270799717151095E-7,0,0
-9.995976625058477,1.0499999999999998,-2.237546962977056E-7,0,0
-10.045956508183766,1.1,-4.2212791538680145E-7,0,0
-9.995976625058475,1.0999999999999999,-4.4403095378728605E-7,0,0
-10.845634638188404,1.9000000000000015,-1.896448427935332E-7,0,0
-10.79565475506311,1.9000000000000015,-2.3021248783089262E-7,0,0
-10.8456346381884,1.9500000000000006,-1.1230133455000285E-7,0,0
-10.795654755063108,1.9500000000000006,-1.3197328492252535E-7,0,0
-10.845634638188397,2,0,0,0
-10.795654755063104,2,0,0,0
-9.945996741933186,1,0,0,0
-9.896016858807894,1,0,0,0
-9.945996741933183,1.0499999999999998,-2.350003317868571E-7,0,0
-9.89601685880789,1.05,-2.464813991277785E-7,0,0
-9.94599674193318,1.1,-4.663298445892305E-7,0,0
-9.896016858807887,1.1,-4.890969050789546E-7,0,0
-10.745674871937817,1.9000000000000012,-2.665982225359679E-7,0,0
-10.695694988812525,1.9000000000000012,-3.005500120925081E-7,0,0
-10.745674871937815,1.9500000000000006,-1.4993109251604485E-7,0,0
-10.695694988812523,1.9500000000000006,-1.6694739033931058E-7,0,0
-10.745674871937812,2,0,0,0
-10.69569498881252,2,0,0,0
-9.846036975682601,1,0,0,0
-9.796057092557309,1,0,0,0
-9.846036975682598,1.05,-2.582340629535772E-7,0,0
-9.796057092557305,1.0500000000000003,-2.7029338073794527E-7,0,0
-9.846036975682594,1.1,-5.124037915315572E-7,0,0
-9.796057092557303,1.1000000000000003,-5.363199534232686E-7,0,0
-10.64571510568723,1.9000000000000012,-3.3308611963073713E-7,0,0
-10.595735222561938,1.9000000000000012,-3.6473169923741924E-7,0,0
-10.645715105687229,1.9500000000000006,-1.8354335498543769E-7,0,0
-10.595735222561936,1.9500000000000006,-1.9988496678195017E-7,0,0
-10.645715105687227,2,0,0,0
-10.595735222561935,2,0,0,0
-9.746077209432016,1,0,0,0
-9.696097326306724,1,0,0,0
-9.746077209432013,1.0500000000000003,-2.8269430717389783E-7,0,0
-9.69609732630672,1.05,-2.9547092851663643E-7,0,0
-9.74607720943201,1.1,-5.60914645308049E-7,0,0
-9.696097326306717,1.1,-5.862553986761912E-7,0,0
-10.545755339436647,1.9000000000000012,-3.9585438489834833E-7,0,0
-10.495775456311357,1.9000000000000015,-4.2665882791266605E-7,0,0
-10.545755339436646,1.9500000000000006,-2.1611872522867914E-7,0,0
-10.495775456311353,1.9500000000000006,-2.3229696843809676E-7,0,0
-10.545755339436642,2,0,0,0
-10.49577545631135,2,0,0,0
-9.646117443181431,1,0,0,0
-9.596137560056139,1,0,0,0
-9.646117443181428,1.05,-3.086574935021295E-7,0,0
-9.596137560056137,1.0499999999999998,-3.222876601502918E-7,0,0
-9.646117443181426,1.1,-6.124100813573663E-7,0,0
-9.596137560056135,1.0999999999999999,-6.394453917256866E-7,0,0
-10.445795573186064,1.9000000000000015,-4.573141281533966E-7,0,0
-10.39581569006077,1.9000000000000015,-4.879359643775406E-7,0,0
-10.44579557318606,1.9500000000000006,-2.4848113249751485E-7,0,0
-10.395815690060768,1.9500000000000006,-2.6470628560815564E-7,0,0
-10.445795573186057,2,0,0,0
-10.395815690060765,2,0,0,0
-9.546157676930846,1,0,0,0
-9.496177793805554,1,0,0,0
-9.546157676930843,1.0499999999999998,-3.363955146486197E-7,0,0
-9.49617779380555,1.05,-3.510148226588302E-7,0,0
-9.546157676930841,1.1,-6.674288924061568E-7,0,0
-9.496177793805547,1.1,-6.964275117980053E-7,0,0
-10.345835806935478,1.9000000000000012,-5.186352300146527E-7,0,0
-10.295855923810185,1.9000000000000012,-5.495054999256207E-7,0,0
-10.345835806935476,1.9500000000000006,-2.810172569244841E-7,0,0
-10.295855923810183,1.9500000000000006,-2.9745137880594304E-7,0,0
-10.345835806935472,2,0,0,0
-10.29585592381018,2,0,0,0
-9.446197910680262,1,0,0,0
-9.39621802755497,1,0,0,0
-9.446197910680258,1.0500000000000003,-3.6618003088037006E-7,0,0
-9.396218027554966,1.0500000000000003,-3.8192551198681917E-7,0,0
-9.446197910680254,1.1000000000000003,-7.265095434448123E-7,0,0
-9.396218027554964,1.1000000000000005,-7.577431336794086E-7,0,0
-10.245876040684891,1.9000000000000012,-5.806431796435284E-7,0,0
-10.195896157559599,1.9000000000000015,-6.121386757897198E-7,0,0
-10.24587604068489,1.9500000000000006,-3.140536329265562E-7,0,0
-10.195896157559597,1.9500000000000006,-3.308659679476799E-7,0,0
-10.245876040684887,2,0,0,0
-10.195896157559595,2,0,0,0
-9.346238144429677,1,0,0,0
-9.296258261304384,1,0,0,0
-9.346238144429675,1.0500000000000003,-3.982865579882425E-7,0,0
-9.296258261304382,1.05,-4.1529860773960704E-7,0,0
-9.346238144429673,1.1000000000000003,-7.901982656609958E-7,0,0
-9.29625826130438,1.1,-8.239452113488107E-7,0,0
-10.145916274434306,1.9000000000000015,-6.440866811197821E-7,0,0
-10.095936391309015,1.9000000000000015,-6.765787519883382E-7,0,0
-10.145916274434304,1.9500000000000006,-3.4793659337697906E-7,0,0
-10.095936391309014,1.9500000000000006,-3.653107829197934E-7,0,0
-10.145916274434303,2,0,0,0
-10.09593639130901,2,0,0,0
-9.246278378179092,1,0,0,0
-9.1962984950538,1,0,0,0
-9.24627837817909,1.05,-4.329982461526761E-7,0,0
-9.196298495053798,1.0500000000000003,-4.5142240387780103E-7,0,0
-9.246278378179088,1.1,-8.590565284620821E-7,0,0
-9.196298495053796,1.1000000000000003,-8.956054561544647E-7,0,0
-10.045956508183721,1.9000000000000012,-7.097108360645635E-7,0,0
-9.995976625058429,1.9000000000000012,-7.435758868571431E-7,0,0
-10.04595650818372,1.9500000000000006,-3.830396010720753E-7,0,0
-9.995976625058427,1.9500000000000006,-4.01170132236107E-7,0,0
-10.045956508183718,2,0,0,0
-9.995976625058425,2,0,0,0
-9.146318611928507,1,0,0,0
-9.096338728803214,1,0,0,0
-9.146318611928505,1.05,-4.706093771746135E-7,0,0
-9.096338728803211,1.0499999999999998,-4.905979900760042E-7,0,0
-9.146318611928503,1.1,-9.336679544356955E-7,0,0
-9.09633872880321,1.0999999999999999,-9.73321024220788E-7,0,0
-9.945996741933136,1.9000000000000012,-7.7827135625331E-7,0,0
-9.896016858807846,1.9000000000000012,-8.138911483950524E-7,0,0
-9.945996741933135,1.9500000000000006,-4.197554396696592E-7,0,0
-9.896016858807844,1.9500000000000006,-4.3884344035444053E-7,0,0
-9.945996741933133,2,0,0,0
-9.89601685880784,2,0,0,0
-9.046358845677922,1,0,0,0
-8.99637896255263,1,0,0,0
-9.04635884567792,1.05,-5.114286490078972E-7,0,0
-8.996378962552626,1.0500000000000003,-5.331424582186379E-7,0,0
-9.046358845677917,1.1,-1.0146448172630495E-6,0,0
-8.996378962552624,1.1000000000000003,-1.057720862159801E-6,0,0
-9.846036975682555,1.9000000000000012,-8.50534071065803E-7,0,0
-9.796057092557263,1.9000000000000015,-8.88294796117254E-7,0,0
-9.846036975682551,1.9500000000000006,-4.5848863337627214E-7,0,0
-9.796057092557259,1.9500000000000006,-4.787393465469319E-7,0,0
-9.846036975682548,2,0,0,0
-9.796057092557255,2,0,0,0
-8.946399079427337,1,0,0,0
-8.896419196302045,1,0,0,0
-8.946399079427335,1.05,-5.557823222710984E-7,0,0
-8.896419196302041,1.0499999999999998,-5.793920057345728E-7,0,0
-8.946399079427332,1.1,-1.1026342708955225E-6,0,0
-8.89641919630204,1.0999999999999999,-1.1494718527995552E-6,0,0
-9.74607720943197,1.900000000000001,-9.27273591477194E-7,0,0
-9.696097326306676,1.9000000000000006,-9.6756613035903E-7,0,0
-9.746077209431967,1.9500000000000006,-4.996513445590815E-7,0,0
-9.696097326306674,1.9500000000000002,-5.212733516770642E-7,0,0
-9.746077209431963,2,0,0,0
-9.69609732630667,2,0,0,0
-8.846439313176752,1,0,0,0
-8.796459430051458,1,0,0,0
-8.846439313176749,1.0499999999999998,-6.040172959067931E-7,0,0
-8.796459430051454,1.05,-6.297049977167678E-7,0,0
-8.846439313176745,1.1,-1.198324442309567E-6,0,0
-8.796459430051451,1.1,-1.2492848827572492E-6,0,0
-9.646117443181385,1.9000000000000006,-1.0092745855601599E-6,0,0
-9.596137560056093,1.9000000000000006,-1.0524962032443014E-6,0,0
-9.646117443181382,1.9500000000000002,-5.436625381092624E-7,0,0
-9.59613756005609,1.9500000000000002,-5.668682690056992E-7,0,0
-9.646117443181378,2,0,0,0
-9.596137560056086,2,0,0,0
-8.746479546926166,1,0,0,0
-8.696499663800873,1,0,0,0
-8.746479546926164,1.0500000000000003,-6.565041686076581E-7,0,0
-8.696499663800871,1.0500000000000003,-6.844650393631039E-7,0,0
-8.74647954692616,1.1000000000000003,-1.3024504991241722E-6,0,0
-8.696499663800868,1.1000000000000005,-1.3579209330544875E-6,0,0
-9.5461576769308,1.9000000000000008,-1.0973357752894967E-6,0,0
-9.496177793805506,1.9000000000000012,-1.1438929166978701E-6,0,0
-9.546157676930797,1.9500000000000004,-5.909494664370831E-7,0,0
-9.496177793805504,1.9500000000000006,-6.159565312337028E-7,0,0
-9.546157676930793,2,0,0,0
-9.4961777938055,2,0,0,0
-8.64651978067558,1,0,0,0
-8.596539897550288,1,0,0,0
-8.646519780675577,1.0500000000000003,-7.136403329802514E-7,0,0
-8.596539897550285,1.05,-7.440841016985524E-7,0,0
-8.646519780675575,1.1000000000000003,-1.4158007842443054E-6,0,0
-8.596539897550281,1.1,-1.4761972772009917E-6,0,0
-9.446197910680215,1.9000000000000012,-1.192275931468422E-6,0,0
-9.396218027554923,1.900000000000001,-1.2425877326333203E-6,0,0
-9.446197910680212,1.9500000000000006,-6.419506094384332E-7,0,0
-9.39621802755492,1.9500000000000006,-6.689836135958535E-7,0,0
-9.446197910680208,2,0,0,0
-9.396218027554916,2,0,0,0
-8.546560014424996,1,0,0,0
-8.496580131299703,1,0,0,0
-8.546560014424994,1.05,-7.758531418886455E-7,0,0
-8.496580131299702,1.0499999999999998,-8.090057370055914E-7,0,0
-8.54656001442499,1.1,-1.5392230952616362E-6,0,0
-8.4965801312997,1.0999999999999999,-1.6049938585145224E-6,0,0
-9.346238144429627,1.9000000000000012,-1.2949411379627174E-6,0,0
-9.296258261304333,1.9000000000000015,-1.3494433615490974E-6,0,0
-9.346238144429625,1.9500000000000006,-6.971194588843988E-7,0,0
-9.296258261304331,1.9500000000000006,-7.264120867374177E-7,0,0
-9.346238144429623,2,0,0,0
-9.29625826130433,2,0,0,0
-8.446600248174411,1,0,0,0
-8.396620365049118,1,0,0,0
-8.44660024817441,1.0499999999999998,-8.436031809305069E-7,0,0
-8.396620365049117,1.0499999999999998,-8.797084158714876E-7,0,0
-8.446600248174407,1.0999999999999996,-1.6736311753350029E-6,0,0
-8.396620365049115,1.0999999999999996,-1.7452599094900653E-6,0,0
-9.246278378179042,1.9000000000000012,-1.4062128005771344E-6,0,0
-9.196298495053751,1.900000000000001,-1.4653620134222448E-6,0,0
-9.24627837817904,1.9500000000000006,-7.569287690287692E-7,0,0
-9.19629849505375,1.9500000000000006,-7.887260132804887E-7,0,0
-9.246278378179039,2,0,0,0
-9.196298495053746,2,0,0,0
-8.346640481923826,1,0,0,0
-8.296660598798534,1,0,0,0
-8.346640481923824,1.05,-9.173876772052693E-7,0,0
-8.296660598798532,1.0500000000000003,-9.567090145469423E-7,0,0
-8.34664048192382,1.1,-1.8200114752537986E-6,0,0
-8.296660598798528,1.1000000000000005,-1.8980208700877642E-6,0,0
-9.146318611928459,1.9000000000000012,-1.5270160822611507E-6,0,0
-9.096338728803167,1.9000000000000012,-1.5912939773531875E-6,0,0
-9.146318611928457,1.9500000000000006,-8.218750622681478E-7,0,0
-9.096338728803165,1.9500000000000006,-8.564355373213814E-7,0,0
-9.146318611928454,2,0,0,0
-9.096338728803161,2,0,0,0
-8.246680715673241,1,0,0,0
-8.196700832547949,1,0,0,0
-8.24668071567324,1.05,-9.977440719182406E-7,0,0
-8.196700832547947,1.0499999999999998,-1.0405664792826677E-6,0,0
-8.246680715673236,1.1,-1.979430241029569E-6,0,0
-8.196700832547945,1.0999999999999996,-2.06438565749509E-6,0,0
-9.046358845677874,1.9000000000000008,-1.6583286014019525E-6,0,0
-8.996378962552582,1.9000000000000004,-1.7282464239997979E-6,0,0
-9.046358845677872,1.9500000000000004,-8.924832865543683E-7,0,0
-8.99637896255258,1.9500000000000002,-9.300816005960815E-7,0,0
-9.046358845677869,2,0,0,0
-8.996378962552576,2,0,0,0
-8.146720949422656,1,0,0,0
-8.096741066297364,1,0,0,0
-8.146720949422654,1.0499999999999998,-1.085253782778408E-6,0,0
-8.096741066297362,1.0499999999999998,-1.1318856929960543E-6,0,0
-8.146720949422651,1.0999999999999996,-2.1530409784279127E-6,0,0
-8.096741066297358,1.0999999999999999,-2.2455543377204854E-6,0,0
-8.94639907942729,1.9000000000000008,-1.8011893327655057E-6,0,0
-8.896419196301997,1.900000000000001,-1.8772924060043974E-6,0,0
-8.946399079427286,1.9500000000000004,-9.69311586651789E-7,0,0
-8.896419196301993,1.9500000000000006,-1.0102407689361607E-6,0,0
-8.946399079427284,2,0,0,0
-8.89641919630199,2,0,0,0
-8.046761183172071,1,0,0,0
-7.996781300046779,1,0,0,0
-8.04676118317207,1.0499999999999998,-1.1805461810985028E-6,0,0
-7.996781300046777,1.05,-1.2313215689832626E-6,0,0
-8.046761183172066,1.1,-2.3420923437978668E-6,0,0
-7.9967813000467745,1.1,-2.442826247889751E-6,0,0
-8.846439313176704,1.9000000000000008,-1.9567077136358593E-6,0,0
-8.796459430051412,1.9000000000000006,-2.0395800798359933E-6,0,0
-8.8464393131767,1.9500000000000004,-1.0529561890379095E-6,0,0
-8.79645943005141,1.9500000000000002,-1.0975301808807341E-6,0,0
-8.846439313176699,2,0,0,0
-8.796459430051407,2,0,0,0
-7.9468014169214864,1,0,0,0
-7.896821533796194,1,0,0,0
-7.946801416921484,1.05,-1.2843028082839777E-6,0,0
-7.8968215337961905,1.0499999999999998,-1.3395833963311051E-6,0,0
-7.946801416921481,1.1,-2.547936510070222E-6,0,0
-7.896821533796188,1.0999999999999999,-2.6576086181535572E-6,0,0
-8.74647954692612,1.9000000000000008,-2.1260729942643945E-6,0,0
-8.696499663800827,1.900000000000001,-2.2163421996388332E-6,0,0
-8.746479546926118,1.9500000000000004,-1.144056421191585E-6,0,0
-8.696499663800825,1.9500000000000006,-1.192612645595402E-6,0,0
-8.746479546926114,2,0,0,0
-8.696499663800822,2,0,0,0
-7.846841650670902,1,0,0,0
-7.796861767545609,1,0,0,0
-7.846841650670899,1.0499999999999998,-1.3972618563553863E-6,0,0
-7.796861767545607,1.0499999999999998,-1.4574394618584953E-6,0,0
-7.846841650670896,1.0999999999999999,-2.772038056868306E-6,0,0
-7.796861767545605,1.0999999999999999,-2.8914257424764505E-6,0,0
-8.646519780675535,1.9000000000000008,-2.3105638914314167E-6,0,0
-8.596539897550242,1.9000000000000006,-2.408905947802978E-6,0,0
-8.646519780675533,1.9500000000000004,-1.2432998969746682E-6,0,0
-8.59653989755024,1.9500000000000002,-1.2962019250162877E-6,0,0
-8.64651978067553,2,0,0,0
-8.596539897550237,2,0,0,0
-7.746881884420317,1,0,0,0
-7.696902001295024,1,0,0,0
-7.746881884420314,1.0499999999999998,-1.5202229377794484E-6,0,0
-7.696902001295021,1.0499999999999998,-1.5857219744591768E-6,0,0
-7.746881884420311,1.0999999999999999,-3.015983434691825E-6,0,0
-7.696902001295018,1.0999999999999999,-3.145928749369549E-6,0,0
-8.546560014424948,1.9000000000000008,-2.5115586140950767E-6,0,0
-8.496580131299654,1.900000000000001,-2.6187031740903647E-6,0,0
-8.546560014424944,1.9500000000000004,-1.3514279052958894E-6,0,0
-8.496580131299652,1.9500000000000006,-1.4090682389276863E-6,0,0
-8.546560014424943,2,0,0,0
-8.496580131299648,2,0,0,0
-7.646922118169732,1,0,0,0
-7.596942235044439,1,0,0,0
-7.64692211816973,1.0499999999999998,-1.654052171085555E-6,0,0
-7.5969422350444376,1.0499999999999998,-1.7253323189947366E-6,0,0
-7.6469221181697264,1.0999999999999999,-3.2814910557699353E-6,0,0
-7.596942235044436,1.0999999999999999,-3.422906026700564E-6,0,0
-8.446600248174363,1.9000000000000008,-2.730545334693662E-6,0,0
-8.396620365049072,1.9000000000000006,-2.8472811179009265E-6,0,0
-8.44660024817436,1.9500000000000004,-1.4692410416672046E-6,0,0
-8.39662036504907,1.9500000000000002,-1.532044033085588E-6,0,0
-8.446600248174358,2,0,0,0
-8.396620365049067,2,0,0,0
-7.546962351919147,1,0,0,0
-7.496982468793854,1,0,0,0
-7.546962351919143,1.0499999999999998,-1.7996876103744956E-6,0,0
-7.496982468793851,1.0499999999999998,-1.8772466690964146E-6,0,0
-7.5469623519191416,1.0999999999999999,-3.570422067191941E-6,0,0
-7.496982468793847,1.0999999999999999,-3.7242943584223655E-6,0,0
-8.346640481923778,1.9000000000000008,-2.9691331812580444E-6,0,0
-8.296660598798486,1.900000000000001,-3.096313689074695E-6,0,0
-8.346640481923776,1.9500000000000004,-1.5976051230833E-6,0,0
-8.296660598798484,1.9500000000000006,-1.6660300509716236E-6,0,0
-8.346640481923775,2,0,0,0
-8.296660598798482,2,0,0,0
-7.447002585668562,1,0,0,0
-7.3970227025432695,1,0,0,0
-7.447002585668559,1.0499999999999998,-1.9581450494221424E-6,0,0
-7.397022702543267,1.0499999999999998,-2.0425219910528152E-6,0,0
-7.447002585668556,1.0999999999999999,-3.884791867270722E-6,0,0
-7.397022702543264,1.0999999999999999,-4.052190837263954E-6,0,0
-8.246680715673193,1.900000000000001,-3.2290638257490644E-6,0,0
-8.196700832547902,1.900000000000001,-3.367613382525174E-6,0,0
-8.246680715673191,1.9500000000000006,-1.7374574267919633E-6,0,0
-8.1967008325479,1.9500000000000006,-1.8120017496529322E-6,0,0
-8.24668071567319,2,0,0,0
-8.196700832547897,2,0,0,0
-7.347042819417977,1,0,0,0
-7.297062936292685,1,0,0,0
-7.347042819417974,1.0499999999999998,-2.1305242344155372E-6,0,0
-7.297062936292681,1.0499999999999998,-2.2223024750793328E-6,0,0
-7.347042819417972,1.0999999999999999,-4.226782432326867E-6,0,0
-7.297062936292678,1.0999999999999999,-4.408865624913501E-6,0,0
-8.146720949422608,1.9000000000000012,-3.5122237437673266E-6,0,0
-8.096741066297314,1.9000000000000012,-3.6631439017600457E-6,0,0
-8.146720949422605,1.9500000000000006,-1.8898132933495048E-6,0,0
-8.096741066297312,1.9500000000000006,-1.971016100085785E-6,0,0
-8.146720949422603,2,0,0,0
-8.096741066297309,2,0,0,0
-7.247083053167392,1,0,0,0
-7.1971031700421,1,0,0,0
-7.24708305316739,1.0499999999999998,-2.318015524101728E-6,0,0
-7.197103170042098,1.0499999999999998,-2.417826435537904E-6,0,0
-7.247083053167387,1.0999999999999996,-4.598755530921426E-6,0,0
-7.197103170042096,1.0999999999999996,-4.7967756423444696E-6,0,0
-8.046761183172022,1.9000000000000012,-3.820657220656965E-6,0,0
-7.99678130004673,1.900000000000001,-3.985033566304462E-6,0,0
-8.04676118317202,1.9500000000000006,-2.055773134274573E-6,0,0
-7.996781300046727,1.9500000000000006,-2.144218812160394E-6,0,0
-8.046761183172016,2,0,0,0
-7.996781300046725,2,0,0,0
-7.147123286916807,1,0,0,0
-7.097143403791515,1,0,0,0
-7.147123286916805,1.0499999999999998,-2.5219070422490623E-6,0,0
-7.097143403791511,1.0499999999999998,-2.6304337288860263E-6,0,0
-7.147123286916802,1.0999999999999996,-5.0032669142224225E-6,0,0
-7.097143403791509,1.0999999999999999,-5.218579286473504E-6,0,0
-7.9468014169214385,1.900000000000001,-4.156580179014926E-6,0,0
-7.896821533796147,1.900000000000001,-4.335589578136678E-6,0,0
-7.946801416921436,1.9500000000000006,-2.236529884579002E-6,0,0
-7.896821533796144,1.9500000000000006,-2.3328520248379097E-6,0,0
-7.946801416921433,2,0,0,0
-7.896821533796142,2,0,0,0
-7.047163520666222,1,0,0,0
-6.99718363754093,1,0,0,0
-7.04716352066622,1.0499999999999998,-2.743592375480093E-6,0,0
-6.997183637540927,1.0499999999999998,-2.8615737472697156E-6,0,0
-7.047163520666217,1.0999999999999996,-5.443081587605082E-6,0,0
-6.997183637540925,1.0999999999999996,-5.677152288143321E-6,0,0
-7.846841650670854,1.9000000000000008,-4.522394903154082E-6,0,0
-7.79686176754556,1.9000000000000006,-4.717313223404313E-6,0,0
-7.846841650670851,1.9500000000000004,-2.433376940762552E-6,0,0
-7.796861767545558,1.9500000000000002,-2.5382625022759007E-6,0,0
-7.846841650670848,2,0,0,0
-7.796861767545555,2,0,0,0
-6.9472037544156375,1,0,0,0
-6.897223871290345,1,0,0,0
-6.947203754415635,1.0499999999999998,-2.9845788801898262E-6,0,0
-6.8972238712903415,1.0499999999999998,-3.112814058135798E-6,0,0
-6.947203754415632,1.0999999999999996,-5.92119028951736E-6,0,0
-6.897223871290339,1.0999999999999996,-6.175604850144227E-6,0,0
-7.746881884420269,1.9000000000000006,-4.920705737457756E-6,0,0
-7.696902001294977,1.9000000000000006,-5.13291608713298E-6,0,0
-7.746881884420265,1.9500000000000002,-2.64771662547576E-6,0,0
-7.696902001294974,1.9500000000000002,-2.7619103775601065E-6,0,0
-7.7468818844202625,2,0,0,0
-7.69690200129497,2,0,0,0
-6.847243988165053,1,0,0,0
-6.79726410503976,1,0,0,0
-6.84724398816505,1.0499999999999998,-3.2464966761818677E-6,0,0
